objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-29619,580,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,B.M. 78. 11-1.223,1878.11-1.223,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm9.staticflickr.com/8623/16439934451_87e302701c_z.jpg,https://farm9.staticflickr.com/8623/16439934451_87e302701c_b.jpg,https://www.flickr.com/photos/MicroPasts/16439934451,superuser,singleA18
BAI-29618,580,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,B.M. 78. 11-1.224,1878.11-1.224,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7446/16439934391_e077747e40_z.jpg,https://farm8.staticflickr.com/7446/16439934391_e077747e40_b.jpg,https://www.flickr.com/photos/MicroPasts/16439934391,superuser,singleA18
BAI-29617,580,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,B.M. 78. 11-1.225,1878.11-1.225,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7318/16254298240_8fe0f742d7_z.jpg,https://farm8.staticflickr.com/7318/16254298240_8fe0f742d7_b.jpg,https://www.flickr.com/photos/MicroPasts/16254298240,superuser,singleA18
BAI-29616,580,Macehead,,,,Bronze Age,p0gjgrs6qb2,,B.M. 78. 11-1.229,1878.11-1.229,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm9.staticflickr.com/8665/16255453269_27473cfb5d_z.jpg,https://farm9.staticflickr.com/8665/16255453269_27473cfb5d_b.jpg,https://www.flickr.com/photos/MicroPasts/16255453269,superuser,singleA18
BAI-29615,580,Macehead,,,,Bronze Age,p0gjgrs6qb2,,B.M. 88. 7-19.34,"1888,7-19.34",,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7281/16255792347_515fd4f430_z.jpg,https://farm8.staticflickr.com/7281/16255792347_515fd4f430_b.jpg,https://www.flickr.com/photos/MicroPasts/16255792347,superuser,singleA18
BAI-29614,580,Macehead,,,,Bronze Age,p0gjgrs6qb2,,B.M. Tr. 143,Tr. 143,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm9.staticflickr.com/8592/16254038328_d4c9d8c40f_z.jpg,https://farm9.staticflickr.com/8592/16254038328_d4c9d8c40f_b.jpg,https://www.flickr.com/photos/MicroPasts/16254038328,superuser,singleA18
BAI-29613,580,Macehead,,,,Bronze Age,p0gjgrs6qb2,,B.M. 88 7-19.33,"1888,7-19.34",,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm9.staticflickr.com/8660/16255792317_b72bf18277_z.jpg,https://farm9.staticflickr.com/8660/16255792317_b72bf18277_b.jpg,https://www.flickr.com/photos/MicroPasts/16255792317,superuser,singleA18
BAI-29612,580,Awl,,,,Bronze Age,p0gjgrs6qb2,,BM unreg.,,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7345/15821643393_c992ed6fa4_z.jpg,https://farm8.staticflickr.com/7345/15821643393_c992ed6fa4_b.jpg,https://www.flickr.com/photos/MicroPasts/15821643393,superuser,singleA18
BAI-29611,580,Awl,,,2,Bronze Age,p0gjgrs6qb2,,BM unreg.,,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7439/16254298080_0b83c43c9c_z.jpg,https://farm8.staticflickr.com/7439/16254298080_0b83c43c9c_b.jpg,https://www.flickr.com/photos/MicroPasts/16254298080,superuser,singleA18
BAI-29610,580,Socketed Hammer,,,,Bronze Age,p0gjgrs6qb2,,B.M. 54 12-27.36,1854 12-27.36,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,,,,,,,,,,,,,C1,Denis Antoine,https://farm9.staticflickr.com/8651/16441706965_247b0479fb_z.jpg,https://farm9.staticflickr.com/8651/16441706965_247b0479fb_b.jpg,https://www.flickr.com/photos/MicroPasts/16441706965,superuser,singleA18
BAI-29609,580,Socketed Sickle,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 62.12-9.2",1962.12-9.2,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,,,,127,28,,,,,,,,,Ribbed blade. V-ribson socket.,"Fox, P.P.S. (1939), 246 no. 45",C1,Denis Antoine,https://farm8.staticflickr.com/7350/16255792247_fea9c81b3e_z.jpg,https://farm8.staticflickr.com/7350/16255792247_fea9c81b3e_b.jpg,https://www.flickr.com/photos/MicroPasts/16255792247,superuser,singleA18
BAI-12535,658,BEAD,,,,Bronze Age,p0gjgrs6qb2,,"B.M. 1961, 10-6, 45","1961,10-6,45",,British Museum,"KENT,,MARGATE,,BIRCHINGTON,,MINNIS BAY",,,,,,England,Kent,"Minnis Bay, United Kingdom",51.3801967,1.2856027,,,,,,,,,,,,,,,,,,Susan Magyarody,https://farm4.staticflickr.com/3868/15145246341_50e9c9361c_z.jpg,https://farm4.staticflickr.com/3868/15145246341_50e9c9361c_b.jpg,https://www.flickr.com/photos/MicroPasts/15145246341,only good record,DrawerA16
BAI-12515,658,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"B.M. 1961, 10-6, 30","1961, 10-6, 30",,British Museum,"KEKNT,MARGATE,,BIRCHINGTON,,MINNIS BAY",,,,,,England,Kent,"Minnis Bay, Adj Walker Lane, Birchington-on-sea, Birchington, Kent Ct7, UK",51.3801967,1.2856027,,,,,,,,,,,,,,,,,,Susan Magyarody,https://farm4.staticflickr.com/3865/14961573380_a0004ca464_z.jpg,https://farm4.staticflickr.com/3865/14961573380_a0004ca464_b.jpg,https://www.flickr.com/photos/MicroPasts/14961573380,only good record,DrawerA16
BAI-13255,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Mr. Christopher Martin,George St. Edgbaston",,,Private Collection,"England,Surrey,Kingston",,,,,Kingston upon Thames,England,Surrey,"Royal Borough Of Kingston Upon Thames, Greater London, UK",51.38177625,-0.27699333824284800,,,,,205,,37,,Black to bronze,Slightly rough,25,Thickness: Diameter (socket) 25mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5560/15179514035_a8bdcb9a1c_z.jpg,https://farm6.staticflickr.com/5560/15179514035_a8bdcb9a1c_b.jpg,https://www.flickr.com/photos/MicroPasts/15179514035,superuser,DrawerA14
BAI-28934,580,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"Dawes, Mr. Michael - private (1992), 19 Hexham Road, Morden, Surrey SM4 6NH",,,Private Collection,"Surrey?, Chertsey area?, ""... apparently come from the same site somewhere near Chertsey in Surrey some years ago..."" (letter from Dawes 28 April 92 - DF), Context: unknown",,,,,,England,Surrey,"Chertsey, Surrey, United Kingdom",51.3865,-0.5095,,,,,EL 251,Wbt 20.6,,82.5,,mainly dull golden colour,max. 5,,,,"Typology: flattened midrib with broad hollowed edge bevels; double notches at butt are neat and deliberate; can't tell whether reworked after breakage, Condition: extant piece in two joining fragments; extremely mutilated making edges jagged and wavy; much denting of faces; bottom-most break is totally crished flat from both faces.",,"Rec. SN July 92, DF: S, Source Sb. A.",Denis Antoine,https://farm8.staticflickr.com/7497/16240966316_dc07b69e8f_z.jpg,https://farm8.staticflickr.com/7497/16240966316_dc07b69e8f_b.jpg,https://www.flickr.com/photos/MicroPasts/16240966316,superuser,dirkspart2
BAI-29987,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,A 3,"British Museum.,67.12-18.16",1867.12-18.16,,British Museum,"England,Surrey,,In Thames,near Thames Ditton",,,river,,,England,Surrey,"Thames Ditton, Surrey, UK",51.389182,-0.3290769,"THAMES.,TQ 16,67",,,,105,29,,145,golden.,corroded.,23,"Width shows ""Butt. 24mm,  Blade. 22mm"".",Bronze,,"square section, surface encrusted. marks of casting.",,"On display,It is possible that this celt may have been found near Ditton in the parish of Stoke [...] [...],C1",JP OConnor,https://farm8.staticflickr.com/7300/16441725645_0d817cffc3_z.jpg,https://farm8.staticflickr.com/7300/16441725645_0d817cffc3_b.jpg,https://www.flickr.com/photos/MicroPasts/16441725645,most detailed record,singleA18
BAI-10265,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Thames Conservancy Collection,Reading Museum",,,Reading Museum,"England, surrey,kingston,from raven's ait,found before dec. 1932",,,,,,England,Surrey,Raven's Ait,51.39863630000000,-0.31117470904647100,,,12,1932,136,31,,79,,,,Width: 31.25mm,,,good condition,,,Joellen McGann,https://farm4.staticflickr.com/3880/14728668927_200629e4aa_z.jpg,https://farm4.staticflickr.com/3880/14728668927_200629e4aa_b.jpg,https://www.flickr.com/photos/MicroPasts/14728668927,superuser,riverThames
BAI-61495,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Berks,Newbury",,,,,,England,Berkshire,"Newbury, West Berkshire, United Kingdom",51.4020243,-1.3242212,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1700/26469515342_bb599bc566_z.jpg,https://farm2.staticflickr.com/1700/26469515342_bb599bc566_b.jpg,https://www.flickr.com/photos/115096994@N02/26469515342,superuser,BitandBobsA15
BAI-12149,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,U-2,"British Museum, 1903-6-23,Purchased from Messrs. Rollin and Fenardent,6 Bloomsbury St. W.C., 1903",1903-6-23,,British Museum,"England,Greater London,Bromley-by-Bow,Found at dept of 4'6"" between Devon's Road and Brickfield Road, 1901.",,,building work ,,,England,Greater London,"Bromley, Greater London, UK",51.4028046,0.0148142,TQ 35 82,,,1901,55,37,,,Brown and green patina.,,,,,"Hoard od 9 socketed axes, 12 fragments, 1 rectangular implement, 1 spearhead, 1 base of sword blade, 1 socket of knife, and 18 copper cakes.",Part of socket broken away.,"Proc. Soc. Antiq., ser. ii, XIX, 14.","cf. II - frag from same site.,CI",Joellen McGann,https://farm6.staticflickr.com/5562/15148109185_3e8bc23ec2_z.jpg,https://farm6.staticflickr.com/5562/15148109185_3e8bc23ec2_b.jpg,https://www.flickr.com/photos/MicroPasts/15148109185,superuser,DrawerA16
BAI-13314,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection O1417,Now in London Museum",O1417,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,,,,182,29,43,,"Dirty colour, yellowish green and some dark brown (in patches) oxidised at socket.",,17,"Width: blade 43mm; socket 28.5mm,Thickness: blade 17mm; socket 30mm",,,2 rivet holes. Light powdery green + earth in socket.,,OK,Joellen McGann,https://farm4.staticflickr.com/3875/15179502425_f349c763e5_z.jpg,https://farm4.staticflickr.com/3875/15179502425_f349c763e5_b.jpg,https://www.flickr.com/photos/MicroPasts/15179502425,superuser,DrawerA14
BAI-13313,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Brentford Public Library,Layton Collection O1423,Now in London Museum",O1423,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,,,,211,24,62,,Dark brown. Showing bronze.,Smooth. Slight encrusement. Good deal of earth adheres.,15,"Width: blade 61.5mm; socket 24mm,Thickness: blade 15.25mm; socket 24mm",,,"Wooden shaft in socket, from rivet holes to where blade is broken.",,OK,Joellen McGann,https://farm6.staticflickr.com/5592/14992924618_21278ab380_z.jpg,https://farm6.staticflickr.com/5592/14992924618_21278ab380_b.jpg,https://www.flickr.com/photos/MicroPasts/14992924618,only good record,DrawerA14
BAI-13312,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,L,"Brentford Public Library,Layton Collection O1466,Now in the London Museum",O1466,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,,,,417,93,71,,"Remains of patina black, all over. and full gold bronze.",Slightly pitted.,22,"Width: blade 70.5mm; 92.5mm; socket 24.5mm,Thickness: blade 22mm; socket 27mm",,,Remains of wooden haft in socket. 2 openings in blade. 4 rivet holes in blade. 2 rivets. Thin rivet through socket.,,,Joellen McGann,https://farm4.staticflickr.com/3861/14992924948_6650715d74_z.jpg,https://farm4.staticflickr.com/3861/14992924948_6650715d74_b.jpg,https://www.flickr.com/photos/MicroPasts/14992924948,only good record,DrawerA14
BAI-13311,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,G,"Brentford Public Library,Layton Collection, O1448,Now in London Museum",O1448,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,,,,535,27,58,,Slight black patina mostly on socket.,"Smooth, medium golden bronze. Some lime adhering.",21,"Width: blade 57.5mm; socket 26.5mm,Thickness: blade 21mm; socket 27.5mm",,,Fragment of shaft in socket. Edge bent under at A. No rivet holes.,,,Joellen McGann,https://farm4.staticflickr.com/3837/15179136022_bda660235d_z.jpg,https://farm4.staticflickr.com/3837/15179136022_bda660235d_b.jpg,https://www.flickr.com/photos/MicroPasts/15179136022,only good record,DrawerA14
BAI-13310,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Brentford Public Library,Layton Collection O1415,Now in London Museum",O1415,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,,,,326,25,57,,Dark brown patina with green patches. Stains of light earth.,,15,"Width: blade 57mm; socket 25mm,Thickness: blade 15mm; socket 26mm",,,Wooden shaft remains (254mm long). Part of this shows through hole in middle of blade. Socket is broken on one face showing shaft. Point broken.,,,Joellen McGann,https://farm4.staticflickr.com/3888/15179136062_d6f9c92048_z.jpg,https://farm4.staticflickr.com/3888/15179136062_d6f9c92048_b.jpg,https://www.flickr.com/photos/MicroPasts/15179136062,superuser,DrawerA14
BAI-13298,433,Spearhead,IV B,,,Bronze Age,p0gjgrs6qb2,G,"Richmond Public Library,Lloyd Collection,839,Presumably in London Museum, no. 49.107/839",839 49.107/839,,Richmond Public Library,"England,L.M Catalogue - Thames at Sunbury,From the Thames, locality uncertain",,,river,,,England,Surrey,"Sunbury-on-thames, Sunbury-on-thames, Surrey Tw16, UK",51.4039,-0.4129,,,,,239,50,,,Bronze patina with black and green stains.,,,,,,Diameter of socket 23mm,"Archaeologia, LXI, Pl. LXV, Fig. 26",,Joellen McGann,https://farm6.staticflickr.com/5565/15179137552_699793e0d3_z.jpg,https://farm6.staticflickr.com/5565/15179137552_699793e0d3_b.jpg,https://www.flickr.com/photos/MicroPasts/15179137552,superuser,DrawerA14
BAI-13299,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Winchester Museum, presented by W. D. Mitchel, 1940,109",,,Winchester Museum,No provenance,,,,,,,,,51.4039,-0.4129,,,,,114,29,,,,"Shiny dark brown; slight damage at socket mouth, cracked face of socket, hole on midrib face; two tiny holes, one under each loop.",,,,,,,"MJR,Display,See new index",Joellen McGann,https://farm6.staticflickr.com/5561/14992948477_1bfcd40a71_z.jpg,https://farm6.staticflickr.com/5561/14992948477_1bfcd40a71_b.jpg,https://www.flickr.com/photos/MicroPasts/14992948477,superuser,DrawerA14
BAI-13308,433,Socketed Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 850.119,Tilling Bequest",850.119,,"Winchester, City Museum",No provenance,,,,,,,,,51.4039,-0.4129,,,,,195,18,,,,,,Width: 28 (socket),,,,,ND 75,Joellen McGann,https://farm6.staticflickr.com/5590/15179503685_e8e2cf03e1_z.jpg,https://farm6.staticflickr.com/5590/15179503685_e8e2cf03e1_b.jpg,https://www.flickr.com/photos/MicroPasts/15179503685,superuser,DrawerA14
BAI-13307,433,Spearhead,Spearhead [?pegged],,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 850.97,Tilling Bequest",850.97,,"Winchester, City Museum",No provenance,,,,,,,,,51.4039,-0.4129,,,,,287,28,,,,,,,,,,,ND 75,Joellen McGann,https://farm6.staticflickr.com/5564/14992925128_47b0b6411b_z.jpg,https://farm6.staticflickr.com/5564/14992925128_47b0b6411b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992925128,superuser,DrawerA14
BAI-13306,433,side looped Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 109,given by Dr. W. D. Mitchel",109,,"Winchester, City Museum",No provenance,,,,,,,,,51.4039,-0.4129,,,,,114,20,,,,,,Width: 20 (socket),,,,,ND 75,Joellen McGann,https://farm6.staticflickr.com/5561/14992925508_c1a959427b_z.jpg,https://farm6.staticflickr.com/5561/14992925508_c1a959427b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992925508,only good record,DrawerA14
BAI-13305,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 106.2",106.2,,"Winchester, City Museum",No provenance,,,,,,,,,51.4039,-0.4129,,,,,53,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3866/14992762849_b3a9d6f08c_z.jpg,https://farm4.staticflickr.com/3866/14992762849_b3a9d6f08c_b.jpg,https://www.flickr.com/photos/MicroPasts/14992762849,superuser,DrawerA14
BAI-13302,433,Socketed Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 850.119",850.119,,"Winchester, City Museum",No provenance,,,,,,,,,51.4039,-0.4129,,,,,,,,,,,,,,,,,See new index,Joellen McGann,https://farm6.staticflickr.com/5555/15179136922_13bf3cfab7_z.jpg,https://farm6.staticflickr.com/5555/15179136922_13bf3cfab7_b.jpg,https://www.flickr.com/photos/MicroPasts/15179136922,superuser,DrawerA14
BAI-13301,433,socketed spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 106.2",106.2,,"Winchester, City Museum",No provenance,,,,,,,,,51.4039,-0.4129,,,,,,,,,,,,,,,,,See new index,Joellen McGann,https://farm4.staticflickr.com/3838/14992926018_dbc642f159_z.jpg,https://farm4.staticflickr.com/3838/14992926018_dbc642f159_b.jpg,https://www.flickr.com/photos/MicroPasts/14992926018,only good record,DrawerA14
BAI-14896,433,Sickle,Tanged,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, cardiff,34.637/15",34.637/15,,National Museum of Wales,"Wales,Glamorgan,Llantwit Major,The Hayes,In possession of F. C. Price, Esq. J. P. at this address.",,,,,,Wales,Vale Of Glamorgan,"Llantwit Major, Vale Of Glamorgan, UK",51.4083212,-3.4857779,,,,,100,18,31,,Green,Rough,4,"Width: tang 31mm; blade 18mm,Thickness: 4mm blade",,One of a hoard of 16 pieces.,,"Arch. Cambrensis, 1887, p. 151,PW, No. 544.",,Joellen McGann,https://farm4.staticflickr.com/3909/15199822815_049711ee42_z.jpg,https://farm4.staticflickr.com/3909/15199822815_049711ee42_b.jpg,https://www.flickr.com/photos/MicroPasts/15199822815,superuser,A8tools
BAI-3641,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"National Museum of Wales, Cardiff,34.637/1",34.637/1,,National Museum of Wales,"wales,glamorgan,llantwit major,the hayes,in possession of f. c. price esq. j.p. at this address.",,,,,,Wales,Vale Of Glamorgan,Llantwit Major,51.4083212,-3.4857779,,,,,126,24,39,,Green,Rough,11,"Width: edge 39mm; butt 24mm,Thickness: 11mm; 30mm",,One hoard of 16 pieces.,,"Arch. Cambrensis, 1887, p. 151,PW, No. 544",,Joellen McGann,http://farm3.staticflickr.com/2847/13305230955_6946d4daf0_z.jpg,http://farm3.staticflickr.com/2847/13305230955_6946d4daf0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305230955,superuser,drawB16
BAI-20099,64,Socketed Celt,,Fragment,,Bronze Age,p0gjgrs6qb2,II-frag,"National Museum of Wales,Cardiff,34.637/12",34.637/12,,National Museum of Wales,"Wales,Glamorgan,Llantwit Major,The Hayes,In possession of F.C. Price Esq J.P. at this address",,,,,,Wales,Vale Of Glamorgan,"Llantwit Major, Vale Of Glamorgan, UK",51.4083212,-3.4857779,,,,,54,"edge 55, where broken 44",,,green,rough,14,,,One of a hoard of 16 pieces,,"Arch. Cambrensis 1887, p151",,Hugh Fiske,https://farm6.staticflickr.com/5607/15599712775_a72fac16d5_z.jpg,https://farm6.staticflickr.com/5607/15599712775_a72fac16d5_b.jpg,https://www.flickr.com/photos/MicroPasts/15599712775,superuser,drawerA5A6
